Date,Adj Close,Close,High,Low,Open,Volume
2024-05-17,216.64027404785156,216.75,217.89999389648438,214.10000610351562,214.5500030517578,38843437.0
2024-05-20,216.64027404785156,216.75,218.5500030517578,216.3000030517578,217.35000610351562,24874213.0
2024-05-21,217.4398651123047,217.5500030517578,218.10000610351562,213.5500030517578,215.35000610351562,34485145.0
2024-05-22,211.34295654296875,211.4499969482422,218.89999389648438,211.4499969482422,217.10000610351562,76075814.0
2024-05-23,214.89114379882812,215.0,216.02499389648438,209.89999389648438,211.3000030517578,59978110.0
2024-05-24,216.0405731201172,216.14999389648438,216.6999969482422,210.6999969482422,212.5500030517578,42916160.0
2024-05-27,216.0405731201172,216.14999389648438,216.6999969482422,210.6999969482422,212.5500030517578,42916160.0
2024-05-28,218.9890899658203,219.10000610351562,220.1999969482422,214.85000610351562,216.64999389648438,97926592.0
2024-05-29,214.0415802001953,214.14999389648438,220.4499969482422,213.60000610351562,218.25,81883936.0
2024-05-30,218.43936157226562,218.5500030517578,219.85000610351562,211.25,212.5500030517578,47795152.0
2024-05-31,219.88861083984375,220.0,221.10000610351562,217.1999969482422,219.1999969482422,82218581.0
2024-06-03,219.08901977539062,219.1999969482422,224.3000030517578,219.0,222.0500030517578,47887792.0
2024-06-04,214.89114379882812,215.0,219.35000610351562,215.0,218.64999389648438,96266689.0
2024-06-05,212.54234313964844,212.64999389648438,216.64999389648438,211.822998046875,216.3000030517578,54732210.0
2024-06-06,216.0405731201172,216.14999389648438,216.25,211.35000610351562,212.75,78914345.0
2024-06-07,217.1400146484375,217.25,218.25,213.3000030517578,216.0500030517578,96238708.0
2024-06-10,214.64126586914062,214.75,218.60000610351562,212.5,214.6999969482422,41892783.0
2024-06-11,208.9441680908203,209.0500030517578,216.60000610351562,208.8000030517578,215.4499969482422,62590795.0
2024-06-12,208.59434509277344,208.6999969482422,212.64999389648438,206.25,210.5,130991228.0
2024-06-13,205.046142578125,205.14999389648438,208.39999389648438,204.64999389648438,208.10000610351562,91990995.0
2024-06-14,201.89773559570312,202.0,206.17599487304688,197.66400146484375,205.75,77082657.0
2024-06-17,204.79624938964844,204.89999389648438,205.6999969482422,202.0500030517578,203.75,79510265.0
2024-06-18,205.8957061767578,206.0,207.89999389648438,205.14999389648438,207.1999969482422,58351028.0
2024-06-19,206.59535217285156,206.6999969482422,208.3000030517578,205.6999969482422,206.3000030517578,34889006.0
2024-06-20,207.94467163085938,208.0500030517578,208.96499633789062,205.39999389648438,206.4499969482422,78618616.0
2024-06-21,204.74630737304688,204.85000610351562,210.85000610351562,202.89999389648438,208.0500030517578,85228878.0
2024-06-24,207.44491577148438,207.5500030517578,209.3000030517578,203.85000610351562,204.9499969482422,50595956.0
2024-06-25,206.04563903808594,206.14999389648438,208.8000030517578,205.75,207.39999389648438,62344856.0
2024-06-26,205.74578857421875,205.85000610351562,207.9219970703125,204.64999389648438,207.10000610351562,86932141.0
2024-06-27,209.64381408691406,209.75,211.5500030517578,204.60000610351562,206.25,55243693.0
2024-06-28,208.7942352294922,208.89999389648438,211.9499969482422,208.7899932861328,210.14999389648438,40264979.0
2024-07-01,213.09207153320312,213.1999969482422,214.4550018310547,207.60000610351562,212.0,39103981.0
2024-07-02,210.643310546875,210.75,214.5,210.14999389648438,212.0,42471582.0
2024-07-03,218.03955078125,218.14999389648438,218.14999389648438,212.85000610351562,213.3000030517578,47996480.0
2024-07-04,224.23643493652344,224.35000610351562,224.60000610351562,216.8000030517578,219.0,70585662.0
2024-07-05,220.4383544921875,220.5500030517578,226.1999969482422,219.35000610351562,223.9499969482422,62764166.0
2024-07-08,221.93759155273438,222.0500030517578,225.75,218.25,219.5500030517578,42154602.0
2024-07-09,216.64027404785156,216.75,223.4499969482422,215.39999389648438,221.8000030517578,42282199.0
2024-07-10,219.43885803222656,219.5500030517578,219.64999389648438,215.39999389648438,217.14999389648438,37845061.0
2024-07-11,222.48731994628906,222.60000610351562,222.60000610351562,218.0,220.0500030517578,39455797.0
2024-07-12,222.33737182617188,222.4499969482422,225.35000610351562,221.25,224.1999969482422,32863299.0
2024-07-15,225.63571166992188,225.75,225.75,217.6999969482422,219.0,50879577.0
2024-07-16,227.2349090576172,227.35000610351562,227.6999969482422,222.5500030517578,224.5500030517578,39118646.0
2024-07-17,230.58322143554688,230.6999969482422,233.04800415039062,227.3000030517578,227.5,58691836.0
2024-07-18,228.4842987060547,228.60000610351562,234.3000030517578,228.39999389648438,232.60000610351562,30816784.0
2024-07-19,228.53424072265625,228.64999389648438,232.10000610351562,224.25,225.35000610351562,26127466.0
2024-07-22,230.73313903808594,230.85000610351562,231.5500030517578,228.0,229.64999389648438,26026695.0
2024-07-23,230.38331604003906,230.5,232.0,229.5,231.5,25145346.0
2024-07-24,228.28436279296875,228.39999389648438,230.63099670410156,227.60000610351562,229.14999389648438,41895286.0
2024-07-25,227.78463745117188,227.89999389648438,228.10000610351562,222.35000610351562,222.6999969482422,122205338.0
2024-07-26,231.28285217285156,231.39999389648438,232.17999267578125,229.39999389648438,231.0,34080525.0
2024-07-29,232.6321563720703,232.75,236.89999389648438,231.5500030517578,232.35000610351562,37775372.0
2024-07-30,233.93150329589844,234.0500030517578,234.85000610351562,232.10000610351562,232.4499969482422,27716677.0
2024-07-31,233.681640625,233.8000030517578,236.35000610351562,231.4499969482422,235.0,67449383.0
2024-08-01,222.7871551513672,222.89999389648438,241.8000030517578,222.25,237.0,70189217.0
2024-08-02,208.99415588378906,209.10000610351562,221.3000030517578,207.0,220.35000610351562,79681248.0
2024-08-05,206.09561157226562,206.1999969482422,207.69000244140625,196.44000244140625,201.0500030517578,132361965.0
2024-08-06,208.0946044921875,208.1999969482422,213.0030059814453,205.64999389648438,211.4499969482422,42550008.0
2024-08-07,214.64126586914062,214.75,217.35000610351562,211.14500427246094,212.39999389648438,34121303.0
2024-08-08,213.89166259765625,214.0,216.64999389648438,210.0500030517578,213.14999389648438,89969114.0
2024-08-09,218.13951110839844,218.25,218.64999389648438,214.29800415039062,215.35000610351562,55429932.0
2024-08-12,219.98858642578125,220.10000610351562,222.14999389648438,218.6999969482422,219.85000610351562,25894995.0
2024-08-13,219.13900756835938,219.25,221.5500030517578,218.35000610351562,220.35000610351562,49951914.0
2024-08-14,221.48782348632812,221.60000610351562,223.0,220.14999389648438,222.1999969482422,23166080.0
2024-08-15,227.6645050048828,227.75,227.75,219.0500030517578,220.3000030517578,37720588.0
2024-08-16,228.21429443359375,228.3000030517578,229.25,225.3000030517578,225.89999389648438,24567341.0
2024-08-19,228.91403198242188,229.0,230.5,226.5,227.3000030517578,19484792.0
2024-08-20,225.9151611328125,226.0,229.85000610351562,225.25,229.3000030517578,20957190.0
2024-08-21,224.76559448242188,224.85000610351562,227.10000610351562,224.0760040283203,226.39999389648438,48959784.0
2024-08-22,225.31536865234375,225.39999389648438,227.10000610351562,223.5,224.75,34155635.0
2024-08-23,230.3634796142578,230.4499969482422,230.4499969482422,225.60000610351562,226.10000610351562,25996351.0
2024-08-26,230.3634796142578,230.4499969482422,230.4499969482422,225.60000610351562,226.10000610351562,25996351.0
2024-08-27,230.1135711669922,230.1999969482422,230.4499969482422,226.36399841308594,229.5,34832552.0
2024-08-28,223.81594848632812,223.89999389648438,231.0500030517578,221.6999969482422,230.89999389648438,27776677.0
2024-08-29,225.96514892578125,226.0500030517578,228.25,223.0,223.0,23203038.0
2024-08-30,228.3142547607422,228.39999389648438,228.75,226.4499969482422,226.75,33995001.0
2024-09-02,227.06472778320312,227.14999389648438,229.8000030517578,226.52999877929688,228.85000610351562,17872003.0
2024-09-03,222.9662628173828,223.0500030517578,227.64300537109375,221.8000030517578,226.3000030517578,27378608.0
2024-09-04,223.6160125732422,223.6999969482422,224.4499969482422,219.10000610351562,219.3000030517578,29048790.0
2024-09-05,228.46420288085938,228.5500030517578,230.75,221.10000610351562,222.25,30394843.0
2024-09-06,220.76710510253906,220.85000610351562,227.6999969482422,220.35000610351562,227.1999969482422,25949375.0
2024-09-09,223.91590881347656,224.0,224.4499969482422,220.64999389648438,220.85000610351562,23793597.0
2024-09-10,216.61865234375,216.6999969482422,224.89999389648438,216.6999969482422,222.85000610351562,35297193.0
2024-09-11,215.06922912597656,215.14999389648438,220.46499633789062,213.8990020751953,218.64999389648438,66928057.0
2024-09-12,218.5179443359375,218.60000610351562,220.85000610351562,216.89999389648438,219.0,84571938.0
2024-09-13,221.06698608398438,221.14999389648438,221.9429931640625,218.1999969482422,218.5,26828833.0
2024-09-16,220.9170379638672,221.0,222.10000610351562,219.3000030517578,220.35000610351562,23352431.0
2024-09-17,224.91554260253906,225.0,226.2740020751953,222.14999389648438,222.3000030517578,41836456.0
2024-09-18,223.4160919189453,223.5,225.0989990234375,223.10000610351562,223.89999389648438,46038527.0
2024-09-19,227.56454467773438,227.64999389648438,227.64999389648438,224.6999969482422,227.0,47880775.0
2024-09-20,226.6648712158203,226.75,229.14999389648438,225.4499969482422,226.89999389648438,69402309.0
2024-09-23,223.1162109375,223.1999969482422,227.5,221.85000610351562,227.3000030517578,28963678.0
2024-09-24,226.31500244140625,226.39999389648438,229.89999389648438,223.38999938964844,223.75,41617232.0
2024-09-25,223.1162109375,223.1999969482422,228.35000610351562,222.39500427246094,224.0500030517578,25163698.0
2024-09-26,226.9647674560547,227.0500030517578,228.35000610351562,225.5,225.5,38928906.0
2024-09-27,229.16392517089844,229.25,229.25,224.281005859375,225.1999969482422,38836293.0
2024-09-30,224.46571350097656,224.5500030517578,228.6999969482422,223.5,226.3000030517578,30475294.0
2024-10-01,219.61753845214844,219.6999969482422,227.0,218.39999389648438,224.6999969482422,35105841.0
2024-10-02,220.11734008789062,220.1999969482422,222.60000610351562,218.0,219.85000610351562,44979363.0
2024-10-03,219.26766967773438,219.35000610351562,222.1999969482422,216.1999969482422,219.4499969482422,40271438.0
2024-10-04,226.16505432128906,226.25,228.29800415039062,219.0,219.0,39320183.0
2024-10-07,229.5637664794922,229.64999389648438,229.85000610351562,224.9499969482422,226.8000030517578,28441204.0
2024-10-08,228.36422729492188,228.4499969482422,230.14999389648438,227.35000610351562,228.39999389648438,22265092.0
2024-10-09,230.56341552734375,230.64999389648438,230.64999389648438,227.1999969482422,228.89999389648438,21968348.0
2024-10-10,231.06321716308594,231.14999389648438,233.8000030517578,230.59800720214844,230.60000610351562,45453313.0
2024-10-11,235.761474609375,235.85000610351562,235.85000610351562,230.10000610351562,231.0500030517578,31789043.0
2024-10-14,232.8125762939453,232.89999389648438,235.89999389648438,232.0,235.6999969482422,57673311.0
2024-10-15,233.96212768554688,234.0500030517578,234.14999389648438,231.60000610351562,233.3000030517578,38896576.0
2024-10-16,236.9610137939453,237.0500030517578,237.1999969482422,232.9759979248047,233.4499969482422,35189461.0
2024-10-17,245.00799560546875,245.10000610351562,246.0240020751953,237.6999969482422,237.9499969482422,52767389.0
2024-10-18,242.15904235839844,242.25,245.14999389648438,240.5500030517578,244.8000030517578,61009377.0
2024-10-21,239.66000366210938,239.75,243.25,239.75,241.85000610351562,25124465.0
2024-10-22,242.1090850830078,242.1999969482422,242.1999969482422,237.3000030517578,238.64999389648438,32138237.0
2024-10-23,238.06057739257812,238.14999389648438,244.16000366210938,237.85000610351562,242.8000030517578,30653807.0
2024-10-24,247.95689392089844,248.0500030517578,251.3000030517578,240.89999389648438,246.6999969482422,48850966.0
2024-10-25,241.3093719482422,241.39999389648438,250.39999389648438,241.39999389648438,248.8000030517578,99402220.0
2024-10-28,241.70924377441406,241.8000030517578,242.14999389648438,234.89999389648438,240.39999389648438,38999270.0
2024-10-29,238.71035766601562,238.8000030517578,244.0240020751953,237.5,242.6999969482422,83286742.0
2024-10-30,242.0091094970703,242.10000610351562,247.3000030517578,236.89999389648438,237.0,52249910.0
2024-10-31,237.4108428955078,237.5,242.39999389648438,236.1999969482422,239.14999389648438,54088115.0
2024-11-01,240.5096893310547,240.60000610351562,242.14999389648438,235.4499969482422,235.6999969482422,34968637.0
2024-11-04,243.40859985351562,243.5,245.6999969482422,239.1999969482422,239.35000610351562,133591019.0
2024-11-05,244.8080596923828,244.89999389648438,245.5,242.14999389648438,242.75,28591141.0
2024-11-06,258.0531005859375,258.1499938964844,258.54998779296875,250.86700439453125,250.9499969482422,109014314.0
2024-11-07,253.7547149658203,253.85000610351562,259.70001220703125,253.6999969482422,259.29998779296875,37077657.0
2024-11-08,251.40557861328125,251.5,253.89999389648438,248.35000610351562,251.89999389648438,29463841.0
2024-11-11,260.5521240234375,260.6499938964844,262.0,253.8000030517578,254.3000030517578,47158973.0
2024-11-12,257.4033508300781,257.5,260.5,256.5,257.5,35440090.0
2024-11-13,258.7528381347656,258.8500061035156,263.17498779296875,256.29998779296875,256.8500061035156,37127842.0
2024-11-14,256.503662109375,256.6000061035156,259.6700134277344,255.5500030517578,258.25,25442875.0
2024-11-15,259.2526550292969,259.3500061035156,259.3500061035156,249.4499969482422,253.9499969482422,39728022.0
2024-11-18,260.7520751953125,260.8500061035156,261.75,258.6499938964844,259.45001220703125,62281442.0
2024-11-19,255.75396728515625,255.85000610351562,261.45001220703125,253.3000030517578,260.3500061035156,51889335.0
2024-11-20,258.8528137207031,258.95001220703125,260.79998779296875,256.8500061035156,256.8500061035156,31095842.0
2024-11-21,262.5514221191406,262.6499938964844,262.6499938964844,256.04998779296875,260.04998779296875,32355750.0
2024-11-22,257.1034240722656,257.20001220703125,264.79998779296875,250.35000610351562,262.3999938964844,75378934.0
2024-11-25,263.551025390625,263.6499938964844,265.5,256.25,258.04998779296875,78251572.0
2024-11-26,260.85205078125,260.95001220703125,265.1000061035156,259.6499938964844,263.8999938964844,60513917.0
2024-11-27,258.8528137207031,258.95001220703125,260.54998779296875,256.29998779296875,258.45001220703125,38376963.0
2024-11-28,265.0004577636719,265.1000061035156,265.5,259.04998779296875,259.3999938964844,27795051.0
2024-11-29,263.7009582519531,263.79998779296875,265.5,261.94500732421875,263.8999938964844,33732740.0
2024-12-02,262.7513427734375,262.8500061035156,265.25,260.54998779296875,262.5,37219828.0
2024-12-03,264.5006408691406,264.6000061035156,268.32501220703125,263.3500061035156,263.3500061035156,44720091.0
2024-12-04,262.0016174316406,262.1000061035156,266.1499938964844,261.9859924316406,264.3500061035156,29800816.0
2024-12-05,267.4495544433594,267.54998779296875,267.6499938964844,263.54998779296875,263.54998779296875,26092339.0
2024-12-06,264.7005920410156,264.79998779296875,269.6000061035156,264.25,267.8500061035156,34652434.0
2024-12-09,267.4495544433594,267.54998779296875,269.1000061035156,265.5,266.3999938964844,21226133.0
2024-12-10,264.1008605957031,264.20001220703125,268.25,263.54998779296875,265.70001220703125,23272737.0
2024-12-11,266.5498962402344,266.6499938964844,269.0,261.6499938964844,262.1499938964844,66367713.0
2024-12-12,270.598388671875,270.70001220703125,273.2300109863281,267.54998779296875,268.95001220703125,30383450.0
2024-12-13,269.2988586425781,269.3999938964844,272.0,268.29998779296875,269.6499938964844,17943580.0
2024-12-16,270.1985168457031,270.29998779296875,273.25,268.75,269.54998779296875,31793460.0
2024-12-17,264.45068359375,264.54998779296875,271.04998779296875,264.1000061035156,269.45001220703125,61963968.0
2024-12-18,266.9497375488281,267.04998779296875,268.1780090332031,263.7380065917969,264.1000061035156,25399661.0
2024-12-19,260.1523132324219,260.25,260.8500061035156,257.1499938964844,257.6000061035156,51575171.0
2024-12-20,260.1523132324219,260.25,261.25,254.6999969482422,256.79998779296875,68228161.0
2024-12-23,261.5018310546875,261.6000061035156,262.04998779296875,259.29998779296875,261.20001220703125,13605305.0
2024-12-24,263.4510192871094,263.54998779296875,264.1809997558594,262.27301025390625,262.95001220703125,8298189.0
2024-12-25,263.4510192871094,263.54998779296875,264.1809997558594,262.27301025390625,262.95001220703125,8298189.0
2024-12-26,263.4510192871094,263.54998779296875,264.1809997558594,262.27301025390625,262.95001220703125,8298189.0
2024-12-27,264.8005676269531,264.8999938964844,265.8999938964844,263.5400085449219,264.3500061035156,15970484.0
2024-12-30,264.6506042480469,264.75,265.75,261.3999938964844,262.6000061035156,14724719.0
2024-12-31,268.0493469238281,268.1499938964844,268.1499938964844,263.20001220703125,264.25,9253099.0
2025-01-01,268.0493469238281,268.1499938964844,268.1499938964844,263.20001220703125,264.25,9253099.0
2025-01-02,266.7998046875,266.8999938964844,268.1499938964844,260.5899963378906,266.1499938964844,16234904.0
2025-01-03,266.3499755859375,266.45001220703125,268.5,265.6050109863281,266.29998779296875,22674822.0
2025-01-06,272.6975402832031,272.79998779296875,272.95001220703125,267.3500061035156,268.8999938964844,33697063.0
2025-01-07,265.60028076171875,265.70001220703125,272.5,264.0,271.79998779296875,36053588.0
2025-01-08,264.9005126953125,265.0,272.6499938964844,260.1499938964844,267.8500061035156,42976306.0
2025-01-09,265.7502136230469,265.8500061035156,266.1000061035156,261.04998779296875,262.5,77895220.0
2025-01-10,257.953125,258.04998779296875,266.3999938964844,256.6000061035156,264.54998779296875,58858463.0
2025-01-13,260.6021423339844,260.70001220703125,261.6499938964844,255.10000610351562,257.8500061035156,44675614.0
2025-01-14,263.7009582519531,263.79998779296875,264.1000061035156,258.45001220703125,262.1499938964844,29124701.0
2025-01-15,280.84454345703125,280.95001220703125,282.45001220703125,267.4320068359375,267.70001220703125,65565586.0
2025-01-16,282.5939025878906,282.70001220703125,285.6000061035156,281.25,285.0,37501667.0
2025-01-17,289.24139404296875,289.3500061035156,291.75,284.79998779296875,286.04998779296875,51385499.0
2025-01-20,291.74041748046875,291.8500061035156,293.6000061035156,290.0,292.3500061035156,28352078.0
2025-01-21,295.8388977050781,295.95001220703125,298.1449890136719,292.54998779296875,294.0,39436643.0
2025-01-22,293.63970947265625,293.75,299.29998779296875,292.8500061035156,298.0,119155572.0
2025-01-23,298.53790283203125,298.6499938964844,299.1000061035156,292.3999938964844,292.3999938964844,37652718.0
2025-01-24,292.9399719238281,293.04998779296875,297.6000061035156,292.3999938964844,297.0,22990549.0
2025-01-27,288.29168701171875,288.3999938964844,292.0740051269531,287.54998779296875,287.6000061035156,33626143.0
2025-01-28,289.24139404296875,289.3500061035156,290.0140075683594,285.1000061035156,286.0,39485551.0
2025-01-29,296.1887512207031,296.29998779296875,298.45001220703125,289.6499938964844,290.20001220703125,44836689.0
2025-01-30,295.6889343261719,295.79998779296875,297.6499938964844,294.3500061035156,295.70001220703125,32430324.0
2025-01-31,296.88848876953125,297.0,298.75,294.6499938964844,294.6499938964844,29162819.0
2025-02-03,290.44091796875,290.54998779296875,291.8909912109375,286.1549987792969,288.1000061035156,109731938.0
2025-02-04,294.1395263671875,294.25,294.25,289.1499938964844,292.29998779296875,38513525.0
2025-02-05,295.1891174316406,295.29998779296875,295.29998779296875,291.3500061035156,292.6000061035156,28853413.0
2025-02-06,307.3845520019531,307.5,308.0,296.5,298.29998779296875,74428801.0
2025-02-07,304.5856018066406,304.70001220703125,307.3500061035156,302.8999938964844,306.0,31910538.0
2025-02-10,302.6363525390625,302.75,308.94000244140625,302.75,304.6499938964844,25448783.0
2025-02-11,306.3349609375,306.45001220703125,308.4150085449219,301.79998779296875,302.5,27287744.0
2025-02-12,307.63446044921875,307.75,312.3999938964844,306.20001220703125,307.79998779296875,38726785.0
2025-02-13,293.139892578125,293.25,301.54998779296875,287.8500061035156,295.6000061035156,95487410.0
2025-02-14,294.4894104003906,294.6000061035156,295.79998779296875,291.45001220703125,292.8999938964844,80572764.0
2025-02-17,304.28570556640625,304.3999938964844,306.1000061035156,298.5,298.6000061035156,48798577.0
2025-02-18,308.0843200683594,308.20001220703125,310.45001220703125,304.95001220703125,305.54998779296875,31610524.0
2025-02-19,305.83514404296875,305.95001220703125,312.6000061035156,305.3999938964844,309.1499938964844,38353533.0
2025-02-20,298.2879638671875,298.3999938964844,309.3999938964844,297.8500061035156,305.8999938964844,44965737.0
2025-02-21,303.6859436035156,303.79998779296875,306.04998779296875,299.54998779296875,299.95001220703125,41171276.0
2025-02-24,298.6378479003906,298.75,304.0,295.6000061035156,301.8500061035156,39817525.0
2025-02-25,296.73858642578125,296.8500061035156,305.3500061035156,296.8500061035156,297.8999938964844,58511638.0
2025-02-26,308.83404541015625,308.95001220703125,309.95001220703125,301.45001220703125,304.6499938964844,69455584.0
2025-02-27,300.9905700683594,301.04998779296875,303.4849853515625,296.1000061035156,301.70001220703125,136383465.0
2025-02-28,311.2385559082031,311.29998779296875,311.3089904785156,297.29998779296875,299.1000061035156,104348091.0
2025-03-03,311.0386047363281,311.1000061035156,316.0,305.6499938964844,310.5,47887027.0
2025-03-04,292.3422546386719,292.3999938964844,309.0060119628906,290.8999938964844,307.0,71125845.0
2025-03-05,303.3901062011719,303.45001220703125,312.5,301.3330078125,307.0,109193473.0
2025-03-06,308.339111328125,308.3999938964844,311.0,304.0,308.0,69237234.0
2025-03-07,298.6910095214844,298.75,306.75,298.5,302.3500061035156,39777130.0
2025-03-10,284.49383544921875,284.54998779296875,300.6499938964844,280.1499938964844,299.70001220703125,96013777.0
2025-03-11,283.4940185546875,283.54998779296875,284.93499755859375,277.54998779296875,283.45001220703125,64205536.0
2025-03-12,292.0423278808594,292.1000061035156,294.25,286.25,287.20001220703125,53815331.0
2025-03-13,288.7929992675781,288.8500061035156,295.8999938964844,286.75,292.04998779296875,35149260.0
2025-03-14,294.6918029785156,294.75,295.3500061035156,285.45001220703125,287.29998779296875,40187488.0
2025-03-17,294.79180908203125,294.8500061035156,297.25,291.6499938964844,296.29998779296875,47951738.0
2025-03-18,303.5900573730469,303.6499938964844,304.70001220703125,295.135009765625,296.8500061035156,54934802.0
2025-03-19,304.8398132324219,304.8999938964844,306.04998779296875,299.6499938964844,301.6499938964844,40816410.0
2025-03-20,301.9903564453125,302.04998779296875,308.4750061035156,298.6499938964844,306.45001220703125,35080182.0
2025-03-21,297.39129638671875,297.45001220703125,301.8500061035156,293.1000061035156,299.54998779296875,72074784.0
2025-03-24,303.5400695800781,303.6000061035156,305.79998779296875,299.29998779296875,300.1000061035156,34814034.0
2025-03-25,307.9391784667969,308.0,308.8999938964844,303.04998779296875,303.20001220703125,73406373.0
2025-03-26,309.18896484375,309.25,311.6000061035156,304.3999938964844,308.8999938964844,33447570.0
2025-03-27,303.4400939941406,303.5,305.79998779296875,298.8500061035156,303.0,49575169.0
2025-03-28,293.4420471191406,293.5,302.04998779296875,293.20001220703125,298.0,52813410.0
2025-03-31,287.7431945800781,287.79998779296875,290.79998779296875,284.6499938964844,289.1499938964844,79020262.0
2025-04-01,293.84197998046875,293.8999938964844,296.0,291.6000061035156,291.95001220703125,42981084.0
2025-04-02,296.6914367675781,296.75,296.75,289.25,292.3999938964844,33005123.0
2025-04-03,270.84649658203125,270.8999938964844,286.6000061035156,268.45001220703125,285.0,83298971.0
2025-04-04,250.00064086914062,250.0500030517578,265.29998779296875,240.14999389648438,264.3500061035156,148960169.0
2025-04-07,241.80226135253906,241.85000610351562,255.76800537109375,223.75,223.75,127396742.0
2025-04-08,253.99986267089844,254.0500030517578,259.95001220703125,243.13999938964844,245.5,91562896.0
2025-04-09,241.602294921875,241.64999389648438,249.0500030517578,238.5500030517578,241.39999389648438,67187218.0
2025-04-10,260.1986389160156,260.25,310.0,260.25,309.0,103159497.0
2025-04-11,257.8990783691406,257.95001220703125,264.29998779296875,251.0500030517578,262.6499938964844,74749197.0
2025-04-14,270.34661865234375,270.3999938964844,272.8500061035156,262.04998779296875,263.54998779296875,30875395.0
2025-04-15,279.1448974609375,279.20001220703125,279.6000061035156,269.1000061035156,270.04998779296875,42882246.0
2025-04-16,277.94512939453125,278.0,278.77099609375,273.5,275.0,82382137.0
2025-04-17,277.2452392578125,277.29998779296875,279.70001220703125,274.1499938964844,278.0,27299550.0
2025-04-18,277.2452392578125,277.29998779296875,279.70001220703125,274.1499938964844,278.0,27299550.0
2025-04-21,277.2452392578125,277.29998779296875,279.70001220703125,274.1499938964844,278.0,27299550.0
2025-04-22,279.9447326660156,280.0,280.1000061035156,275.3500061035156,276.79998779296875,49402964.0
2025-04-23,293.6920166015625,293.75,297.8320007324219,284.75,285.0,37152214.0
2025-04-24,289.5428466796875,289.6000061035156,294.8999938964844,287.79998779296875,293.20001220703125,85245595.0
2025-04-25,292.79217529296875,292.8500061035156,293.0,289.0,291.45001220703125,32894742.0
2025-04-28,295.041748046875,295.1000061035156,298.54998779296875,291.25,291.25,27585988.0
2025-04-29,297.941162109375,298.0,301.75,295.20001220703125,297.70001220703125,38025663.0
2025-04-30,296.7414245605469,296.79998779296875,310.0,287.9159851074219,310.0,95599721.0
2025-05-01,294.7417907714844,294.79998779296875,299.29998779296875,292.04998779296875,292.75,23323919.0
2025-05-02,300.9905700683594,301.04998779296875,302.1000061035156,293.75,298.3500061035156,37012296.0
2025-05-05,300.9905700683594,301.04998779296875,302.1000061035156,293.75,298.3500061035156,37012296.0
2025-05-06,298.0411682128906,298.1000061035156,303.5,292.29998779296875,301.20001220703125,53053469.0
2025-05-07,296.0915222167969,296.1499938964844,299.5,293.79998779296875,298.1499938964844,57720572.0
2025-05-08,304.98974609375,305.04998779296875,305.3500061035156,299.5,299.75,68823766.0
2025-05-09,306.93939208984375,307.0,308.02301025390625,305.0,307.20001220703125,30367934.0
2025-05-12,313.2381286621094,313.29998779296875,320.5,310.8999938964844,313.0,56096457.0
2025-05-13,316.7874755859375,316.8500061035156,317.70001220703125,310.25,310.25,34889792.0
2025-05-14,320.23675537109375,320.29998779296875,320.8500061035156,313.3500061035156,316.8500061035156,34788080.0
2025-05-15,322.2363586425781,322.29998779296875,324.6000061035156,319.04998779296875,320.29998779296875,43328424.0
2025-05-16,325.43572998046875,325.5,326.7019958496094,322.54998779296875,323.20001220703125,34896375.0
2025-05-19,325.6357116699219,325.70001220703125,327.0,321.54998779296875,322.95001220703125,30040938.0
2025-05-20,329.5349426269531,329.6000061035156,330.75,325.75,327.3999938964844,28093280.0
2025-05-21,327.9352722167969,328.0,331.20001220703125,327.04998779296875,328.25,27263394.0
2025-05-22,326.58551025390625,326.6499938964844,328.5,321.8999938964844,325.70001220703125,31204174.0
2025-05-23,323.2361755371094,323.29998779296875,330.1000061035156,312.07000732421875,326.6000061035156,39132476.0
2025-05-26,323.2361755371094,323.29998779296875,330.1000061035156,312.07000732421875,326.6000061035156,39132476.0
2025-05-27,328.03521728515625,328.1000061035156,328.70001220703125,324.5,325.20001220703125,30892653.0
2025-05-28,323.88604736328125,323.95001220703125,329.2099914550781,323.79998779296875,326.3500061035156,20539081.0
2025-05-29,325.9856262207031,326.04998779296875,329.29998779296875,325.25,327.79998779296875,27844325.0
2025-05-30,327.43536376953125,327.5,328.3999938964844,323.0,326.1000061035156,52310756.0
2025-06-02,326.98541259765625,327.04998779296875,328.0,322.75,324.8999938964844,18595152.0
2025-06-03,329.18499755859375,329.25,329.8500061035156,321.9779968261719,327.20001220703125,27269277.0
2025-06-04,325.88568115234375,325.95001220703125,331.95001220703125,324.8500061035156,330.0,42342840.0
2025-06-05,326.98541259765625,327.04998779296875,327.95001220703125,324.20001220703125,324.20001220703125,23868229.0
2025-06-06,333.1342468261719,333.20001220703125,334.25,326.75,328.1499938964844,38557917.0
2025-06-09,332.3843994140625,332.45001220703125,334.1000061035156,329.79998779296875,333.20001220703125,17946358.0
2025-06-10,323.2861633300781,323.3500061035156,332.6000061035156,323.3500061035156,331.0,71278280.0
2025-06-11,322.9362487792969,323.0,326.54998779296875,322.75,323.6499938964844,48031211.0
2025-06-12,323.88604736328125,323.95001220703125,325.3500061035156,317.0,318.1000061035156,46385664.0
2025-06-13,319.2369689941406,319.29998779296875,319.29998779296875,315.5,317.95001220703125,61656560.0
2025-06-16,325.5357360839844,325.6000061035156,326.0,319.6499938964844,320.8999938964844,32419385.0
2025-06-17,321.68646240234375,321.75,324.8500061035156,320.3999938964844,323.8500061035156,33319731.0
